time_stamp,value_real
2016-10-18 10:34:58,95.085911
2016-10-18 10:35:08,94.621993
2016-10-18 10:35:18,3857.989691
2016-10-18 10:35:28,43.024055
2016-10-18 10:35:38,95.463918
2016-10-18 10:35:48,92.800687
2016-10-18 10:35:58,102.147766
2016-10-18 10:36:08,95.56701
2016-10-18 10:36:18,93.47079
2016-10-18 10:36:28,3898.917526
2016-10-18 10:36:38,42.835052
2016-10-18 10:36:48,94.656357
2016-10-18 10:36:58,3888.573883
2016-10-18 10:37:08,43.676976
2016-10-18 10:37:18,93.659794
2016-10-18 10:37:28,94.75945
2016-10-18 10:37:38,3854.965636
2016-10-18 10:37:48,42.920962
2016-10-18 10:37:58,95.824742
2016-10-18 10:38:08,92.835052
2016-10-18 10:38:18,125.206186
2016-10-18 10:38:28,3883.075601
2016-10-18 10:38:38,42.835052
2016-10-18 10:38:48,3901.546392
2016-10-18 10:38:58,42.835052
2016-10-18 10:39:08,3859.415808
2016-10-18 10:39:18,43.505155
2016-10-18 10:39:28,3847.199313
2016-10-18 10:39:38,42.90378
2016-10-18 10:39:48,169.398625
2016-10-18 10:39:58,93.608247
2016-10-18 10:40:08,96.85567
2016-10-18 10:40:18,102.491409
2016-10-18 10:40:28,93.213058
2016-10-18 10:40:38,3874.19244
2016-10-18 10:40:48,42.886598
2016-10-18 10:40:58,93.900344
2016-10-18 10:41:08,3869.776632
2016-10-18 10:41:18,43.127148
2016-10-18 10:41:28,94.793814
2016-10-18 10:41:38,94.209622
2016-10-18 10:41:48,96.701031
2016-10-18 10:41:58,3890.515464
2016-10-18 10:42:08,45.395189
2016-10-18 10:42:18,3881.134021
2016-10-18 10:42:28,42.628866
2016-10-18 10:42:38,3867.130584
2016-10-18 10:42:48,43.47079
2016-10-18 10:42:58,95.103093
2016-10-18 10:43:08,123.041237
2016-10-18 10:43:18,98.006873
2016-10-18 10:43:28,3863.831615
2016-10-18 10:43:38,43.367698
2016-10-18 10:43:48,92.319588
2016-10-18 10:43:58,123.865979
2016-10-18 10:44:08,97.731959
2016-10-18 10:44:18,3878.47079
2016-10-18 10:44:28,42.491409
2016-10-18 10:44:38,3850.618557
2016-10-18 10:44:48,44.209622
2016-10-18 10:44:58,124.742268
2016-10-18 10:45:09,3854.278351
2016-10-18 10:45:18,42.542955
2016-10-18 10:45:28,93.161512
2016-10-18 10:45:38,93.006873
2016-10-18 10:45:48,96.460481
2016-10-18 10:45:58,98.161512
2016-10-18 10:46:08,95.085911
2016-10-18 10:46:18,96.666667
2016-10-18 10:46:29,3894.725086
2016-10-18 10:46:38,43.041237
2016-10-18 10:46:49,3851.683849
2016-10-18 10:46:58,42.955326
2016-10-18 10:47:08,168.522337
2016-10-18 10:47:18,93.402062
2016-10-18 10:47:29,3880.549828
2016-10-18 10:47:38,45
2016-10-18 10:47:48,95.893471
2016-10-18 10:47:59,3886.116838
2016-10-18 10:48:08,42.800687
2016-10-18 10:48:19,3868.264605
2016-10-18 10:48:29,43.865979
2016-10-18 10:48:39,95.446735
2016-10-18 10:48:49,93.62543
2016-10-18 10:48:59,98.14433
2016-10-18 10:49:09,95.223368
2016-10-18 10:49:19,3875
2016-10-18 10:49:29,45.085911
2016-10-18 10:49:39,3870.927835
2016-10-18 10:49:49,43.281787
2016-10-18 10:49:59,93.591065
2016-10-18 10:50:09,3893.436426
2016-10-18 10:50:19,43.865979
2016-10-18 10:50:29,91.323024
2016-10-18 10:50:39,94.123711
2016-10-18 10:50:49,3870.189003
2016-10-18 10:50:59,44.553265
2016-10-18 10:51:09,92.491409
2016-10-18 10:51:19,3885.910653
2016-10-18 10:51:29,42.766323
2016-10-18 10:51:39,99.398625
2016-10-18 10:51:49,3863.694158
2016-10-18 10:51:59,43.230241
2016-10-18 10:52:09,96.597938
2016-10-18 10:52:19,3876.460481
2016-10-18 10:52:29,43.419244
2016-10-18 10:52:39,96.958763
2016-10-18 10:52:49,97.66323
2016-10-18 10:52:59,3872.508591
2016-10-18 10:53:09,45.120275
2016-10-18 10:53:19,97.835052
2016-10-18 10:53:29,3878.213058
2016-10-18 10:53:39,43.95189
2016-10-18 10:53:49,3895.463918
2016-10-18 10:53:59,42.852234
2016-10-18 10:54:09,96.666667
2016-10-18 10:54:19,3867.42268
2016-10-18 10:54:29,43.917526
2016-10-18 10:54:39,93.041237
2016-10-18 10:54:49,94.484536
2016-10-18 10:54:59,96.151203
2016-10-18 10:55:09,3851.872852
2016-10-18 10:55:19,44.381443
2016-10-18 10:55:29,3858.281787
2016-10-18 10:55:39,43.38488
2016-10-18 10:55:49,3861.580756
2016-10-18 10:55:59,43.298969
2016-10-18 10:56:09,3885.773196
2016-10-18 10:56:19,43.367698
2016-10-18 10:56:29,95.446735
2016-10-18 10:56:39,3874.879725
2016-10-18 10:56:49,43.178694
2016-10-18 10:56:59,96.683849
2016-10-18 10:57:09,3842.302405
2016-10-18 10:57:19,43.195876
2016-10-18 10:57:29,3902.285223
2016-10-18 10:57:39,43.316151
2016-10-18 10:57:49,93.436426
2016-10-18 10:57:59,3876.391753
2016-10-18 10:58:09,44.639175
2016-10-18 10:58:19,3894.725086
2016-10-18 10:58:29,43.264605
2016-10-18 10:58:39,3878.522337
2016-10-18 10:58:49,43.247423
2016-10-18 10:58:59,96.408935
2016-10-18 10:59:09,94.690722
2016-10-18 10:59:19,3869.639175
2016-10-18 10:59:29,43.041237
2016-10-18 10:59:39,3859.123711
2016-10-18 10:59:49,43.075601
2016-10-18 10:59:59,94.158076
2016-10-18 11:00:09,94.450172
2016-10-18 11:00:19,91.752577
2016-10-18 11:00:29,95.429553
2016-10-18 11:00:39,3845.601375
2016-10-18 11:00:49,43.213058
2016-10-18 11:00:59,95.515464
2016-10-18 11:01:09,103.350515
2016-10-18 11:01:20,3885.584192
2016-10-18 11:01:29,43.230241
2016-10-18 11:01:39,91.975945
2016-10-18 11:01:50,3849.261168
2016-10-18 11:01:59,47.079038
2016-10-18 11:02:09,96.340206
2016-10-18 11:02:20,3889.553265
2016-10-18 11:02:29,47.09622
2016-10-18 11:02:39,95.738832
2016-10-18 11:02:50,3877.731959
2016-10-18 11:02:59,46.013746
2016-10-18 11:03:10,3866.494845
2016-10-18 11:03:19,44.140893
2016-10-18 11:03:29,94.639175
2016-10-18 11:03:39,95.085911
2016-10-18 11:03:49,96.357388
2016-10-18 11:03:59,95.103093
2016-10-18 11:04:09,94.003436
2016-10-18 11:04:20,95.343643
2016-10-18 11:04:30,93.333333
2016-10-18 11:04:40,95.103093
2016-10-18 11:04:50,98.316151
2016-10-18 11:05:00,3879.621993
2016-10-18 11:05:10,43.865979
2016-10-18 11:05:20,94.123711
2016-10-18 11:05:30,96.752577
2016-10-18 11:05:40,94.982818
2016-10-18 11:05:50,92.955326
2016-10-18 11:06:00,96.357388
2016-10-18 11:06:10,96.61512
2016-10-18 11:06:20,95.996564
2016-10-18 11:06:30,3843.934708
2016-10-18 11:06:40,43.058419
2016-10-18 11:06:50,94.484536
2016-10-18 11:07:00,98.436426
2016-10-18 11:07:10,97.027491
2016-10-18 11:07:20,3874.415808
2016-10-18 11:07:30,43.453608
2016-10-18 11:07:40,93.436426
2016-10-18 11:07:50,94.690722
2016-10-18 11:08:00,95.051546
2016-10-18 11:08:10,96.786942
2016-10-18 11:08:20,3874.312715
2016-10-18 11:08:30,42.611684
2016-10-18 11:08:40,96.185567
2016-10-18 11:08:50,3887.835052
2016-10-18 11:09:00,43.367698
2016-10-18 11:09:10,94.639175
2016-10-18 11:09:20,94.879725
2016-10-18 11:09:30,92.525773
2016-10-18 11:09:40,96.37457
2016-10-18 11:09:50,94.398625
2016-10-18 11:10:00,3893.591065
2016-10-18 11:10:10,42.680412
2016-10-18 11:10:20,92.783505
2016-10-18 11:10:30,96.065292
2016-10-18 11:10:40,3872.061856
2016-10-18 11:10:50,42.525773
2016-10-18 11:11:00,97.525773
2016-10-18 11:11:10,92.302405
2016-10-18 11:11:20,95.085911
2016-10-18 11:11:30,3872.285223
2016-10-18 11:11:40,44.295533
2016-10-18 11:11:50,94.896907
2016-10-18 11:12:00,94.398625
2016-10-18 11:12:10,3878.350515
2016-10-18 11:12:20,42.680412
2016-10-18 11:12:30,3901.769759
2016-10-18 11:12:40,43.745704
2016-10-18 11:12:50,3883.745704
2016-10-18 11:13:00,43.38488
2016-10-18 11:13:10,3870.137457
2016-10-18 11:13:20,43.316151
2016-10-18 11:13:30,3869.295533
2016-10-18 11:13:40,44.707904
2016-10-18 11:13:50,3859.072165
2016-10-18 11:14:00,43.676976
2016-10-18 11:14:10,96.254296
2016-10-18 11:14:20,3879.587629
2016-10-18 11:14:30,43.573883
2016-10-18 11:14:40,96.477663
2016-10-18 11:14:50,3873.883162
2016-10-18 11:15:00,44.329897
2016-10-18 11:15:10,3878.745704
2016-10-18 11:15:20,43.745704
2016-10-18 11:15:30,3878.831615
2016-10-18 11:15:40,45.292096
2016-10-18 11:15:50,96.219931
2016-10-18 11:16:00,169.381443
2016-10-18 11:16:10,95.80756
2016-10-18 11:16:21,3890.068729
2016-10-18 11:16:30,43.47079
2016-10-18 11:16:41,3857.182131
2016-10-18 11:16:50,46.04811
2016-10-18 11:17:00,96.237113
2016-10-18 11:17:11,3884.43299
2016-10-18 11:17:20,44.243986
2016-10-18 11:17:31,3855.085911
2016-10-18 11:17:40,44.226804
2016-10-18 11:17:51,3893.745704
2016-10-18 11:18:00,42.457045
2016-10-18 11:18:10,95.103093
2016-10-18 11:18:21,3885.80756
2016-10-18 11:18:30,46.168385
2016-10-18 11:18:40,97.594502
2016-10-18 11:18:51,3904.209622
2016-10-18 11:19:00,44.123711
2016-10-18 11:19:11,3888.831615
2016-10-18 11:19:20,43.676976
2016-10-18 11:19:30,96.237113
2016-10-18 11:19:41,3851.323024
2016-10-18 11:19:51,45.876289
2016-10-18 11:20:01,94.19244
2016-10-18 11:20:11,3885.412371
2016-10-18 11:20:21,43.71134
2016-10-18 11:20:31,3887.766323
2016-10-18 11:20:41,43.247423
2016-10-18 11:20:51,94.43299
2016-10-18 11:21:01,169.089347
2016-10-18 11:21:11,3852.09622
2016-10-18 11:21:21,43.642612
2016-10-18 11:21:31,94.226804
2016-10-18 11:21:41,3890.360825
2016-10-18 11:21:51,43.247423
2016-10-18 11:22:01,3878.797251
2016-10-18 11:22:11,43.350515
2016-10-18 11:22:21,94.982818
2016-10-18 11:22:31,95.017182
2016-10-18 11:22:41,3858.728522
2016-10-18 11:22:51,43.419244
2016-10-18 11:23:01,96.597938
2016-10-18 11:23:11,3888.780069
2016-10-18 11:23:21,43.814433
2016-10-18 11:23:31,95.309278
2016-10-18 11:23:41,3868.676976
2016-10-18 11:23:51,43.62543
2016-10-18 11:24:01,3874.725086
2016-10-18 11:24:11,42.457045
2016-10-18 11:24:21,3867.525773
2016-10-18 11:24:31,43.814433
2016-10-18 11:24:41,3900.635739
2016-10-18 11:24:51,42.439863
2016-10-18 11:25:01,3862.938144
2016-10-18 11:25:11,43.71134
2016-10-18 11:25:21,96.580756
2016-10-18 11:25:31,96.735395
2016-10-18 11:25:41,92.886598
2016-10-18 11:25:51,97.508591
2016-10-18 11:26:01,3890.756014
2016-10-18 11:26:11,43.762887
2016-10-18 11:26:21,3899.914089
2016-10-18 11:26:31,45.137457
2016-10-18 11:26:41,94.690722
2016-10-18 11:26:51,96.735395
2016-10-18 11:27:01,3893.092784
2016-10-18 11:27:11,45.704467
2016-10-18 11:27:21,94.931271
2016-10-18 11:27:31,3870.910653
2016-10-18 11:27:41,44.261168
2016-10-18 11:27:51,3872.268041
2016-10-18 11:28:01,45.103093
2016-10-18 11:28:11,3911.065292
2016-10-18 11:28:21,42.989691
2016-10-18 11:28:31,3862.714777
2016-10-18 11:28:41,43.71134
2016-10-18 11:28:51,3866.580756
2016-10-18 11:29:01,43.865979
2016-10-18 11:29:11,98.298969
2016-10-18 11:29:21,3881.477663
2016-10-18 11:29:31,43.900344
2016-10-18 11:29:41,3892.766323
2016-10-18 11:29:51,43.024055
2016-10-18 11:30:01,96.786942
2016-10-18 11:30:11,94.467354
2016-10-18 11:30:21,93.230241
2016-10-18 11:30:31,3881.082474
2016-10-18 11:30:41,45.584192
2016-10-18 11:30:51,3887.611684
2016-10-18 11:31:01,43.024055
2016-10-18 11:31:11,95.463918
2016-10-18 11:31:21,99.123711
2016-10-18 11:31:31,95.515464
2016-10-18 11:31:41,95.378007
2016-10-18 11:31:51,167.646048
2016-10-18 11:32:01,94.158076
2016-10-18 11:32:11,97.371134
2016-10-18 11:32:22,3882.628866
2016-10-18 11:32:31,42.955326
2016-10-18 11:32:41,98.298969
2016-10-18 11:32:52,3856.37457
2016-10-18 11:33:01,43.797251
2016-10-18 11:33:11,94.158076
2016-10-18 11:33:22,3895.292096
2016-10-18 11:33:31,44.003436
2016-10-18 11:33:41,96.769759
2016-10-18 11:33:51,96.649485
2016-10-18 11:34:02,3866.151203
2016-10-18 11:34:11,43.694158
2016-10-18 11:34:21,95.034364
2016-10-18 11:34:31,95.773196
2016-10-18 11:34:42,3882.835052
2016-10-18 11:34:51,43.986254
2016-10-18 11:35:01,97.57732
2016-10-18 11:35:11,95.446735
2016-10-18 11:35:22,3873.694158
2016-10-18 11:35:31,42.835052
2016-10-18 11:35:42,3858.694158
2016-10-18 11:35:52,44.243986
2016-10-18 11:36:02,3877.371134
2016-10-18 22:22:45,60.859107
2016-10-18 22:22:55,126.134021
2016-10-18 22:23:05,122.66323
2016-10-18 22:23:15,121.993127
2016-10-18 22:23:25,122.714777
2016-10-18 22:23:35,97.817869
2016-10-18 22:23:45,123.522337
2016-10-18 22:23:56,3898.556701
2016-10-18 22:24:05,43.797251
2016-10-18 22:24:15,94.003436
2016-10-18 22:24:25,123.487973
2016-10-18 22:24:35,121.907216
2016-10-18 22:24:45,93.762887
2016-10-18 22:24:55,126.85567
2016-10-18 22:25:05,123.14433
2016-10-18 22:25:16,125.859107
2016-10-18 22:25:26,121.924399
2016-10-18 22:25:36,122.766323
2016-10-18 22:25:46,95.945017
2016-10-18 22:25:56,121.477663
2016-10-18 22:26:06,3887.216495
2016-10-18 22:26:16,43.780069
2016-10-18 22:26:26,122.852234
2016-10-18 22:26:36,3871.237113
2016-10-18 22:26:46,44.054983
2016-10-18 22:26:56,122.835052
2016-10-18 22:27:06,122.457045
2016-10-18 22:27:16,124.140893
2016-10-18 22:27:26,122.90378
2016-10-18 22:27:36,3903.917526
2016-10-18 22:27:46,43.281787
2016-10-18 22:27:56,123.298969
2016-10-18 22:28:06,122.972509
2016-10-18 22:28:16,96.460481
2016-10-18 22:28:26,3897.388316
2016-10-18 22:28:36,43.659794
2016-10-18 22:28:46,119.707904
2016-10-18 22:28:56,123.127148
2016-10-18 22:29:06,3879.656357
2016-10-18 22:29:16,43.780069
2016-10-18 22:29:26,123.195876
2016-10-18 22:29:36,124.020619
2016-10-18 22:29:46,120.738832
2016-10-18 22:29:56,123.453608
2016-10-18 22:30:06,124.278351
2016-10-18 22:30:16,123.075601
2016-10-18 22:30:26,122.061856
2016-10-18 22:30:36,118.505155
2016-10-18 22:30:46,123.986254
2016-10-18 22:30:56,121.958763
2016-10-18 22:31:06,3910.429553
2016-10-18 22:31:16,44.501718
2016-10-18 22:31:26,123.350515
2016-10-18 22:31:36,124.707904
2016-10-18 22:31:46,123.728522
2016-10-18 22:31:56,122.886598
2016-10-18 22:32:06,121.821306
2016-10-18 22:32:16,124.553265
2016-10-18 22:32:26,123.797251
2016-10-18 22:32:36,123.195876
2016-10-18 22:32:46,122.886598
2016-10-18 22:32:56,123.024055
2016-10-18 22:33:06,124.089347
2016-10-18 22:33:16,122.42268
2016-10-18 22:33:26,122.285223
2016-10-18 22:33:36,123.367698
2016-10-18 22:33:46,3871.838488
2016-10-18 22:33:56,43.522337
2016-10-18 22:34:06,122.302405
2016-10-18 22:34:16,123.178694
2016-10-18 22:34:26,123.745704
2016-10-18 22:34:36,121.85567
2016-10-18 22:34:46,121.958763
2016-10-18 22:34:56,124.054983
2016-10-18 22:35:06,94.810997
2016-10-18 22:35:16,123.092784
2016-10-18 22:35:26,122.680412
2016-10-18 22:35:36,3878.367698
2016-10-18 22:35:46,43.264605
2016-10-18 22:35:56,123.676976
2016-10-18 22:36:06,96.443299
2016-10-18 22:36:16,118.075601
2016-10-18 22:36:26,122.646048
2016-10-18 22:36:36,3901.752577
2016-10-18 22:36:46,44.158076
2016-10-18 22:36:56,123.006873
2016-10-18 22:37:06,93.47079
2016-10-18 22:37:16,124.467354
2016-10-18 22:37:26,121.546392
2016-10-18 22:37:36,124.828179
2016-10-18 22:37:46,124.123711
2016-10-18 22:37:56,123.676976
2016-10-18 22:38:07,3904.003436
2016-10-18 22:38:16,44.158076
2016-10-18 22:38:26,120.395189
2016-10-18 22:38:36,124.776632
2016-10-18 22:38:46,122.938144
2016-10-18 22:38:56,124.67354
2016-10-18 22:39:06,123.694158
2016-10-18 22:39:16,122.680412
2016-10-18 22:39:26,96.890034
2016-10-18 22:39:36,123.47079
2016-10-18 22:39:46,117.182131
2016-10-18 22:39:56,95.549828
2016-10-18 22:40:06,124.089347
2016-10-18 22:40:16,95.085911
2016-10-18 22:40:26,119.19244
2016-10-18 22:40:36,120.24055
2016-10-18 22:40:46,123.745704
2016-10-18 22:40:57,89.398625
2016-10-18 22:41:07,3900.257732
2016-10-18 22:41:17,43.780069
2016-10-18 22:41:27,123.780069
2016-10-18 22:41:37,117.33677
2016-10-18 22:41:47,3892.628866
2016-10-18 22:41:57,45.206186
2016-10-18 22:42:07,118.487973
2016-10-18 22:42:17,122.835052
2016-10-18 22:42:27,124.398625
2016-10-18 22:42:37,122.783505
2016-10-18 22:42:47,3878.642612
2016-10-18 22:42:57,43.436426
2016-10-18 22:43:07,3900.085911
2016-10-18 22:43:17,44.570447
2016-10-18 22:43:27,122.869416
2016-10-18 22:43:37,120.274914
2016-10-18 22:43:47,3882.268041
2016-10-18 22:43:57,43.62543
2016-10-18 22:44:07,123.539519
2016-10-18 22:44:17,122.268041
2016-10-18 22:44:27,120.103093
2016-10-18 22:44:37,123.659794
2016-10-18 22:44:47,95.223368
2016-10-18 22:44:57,119.295533
2016-10-18 22:45:07,3921.254296
2016-10-18 22:45:17,45.876289
2016-10-18 22:45:27,125
2016-10-18 22:45:37,123.797251
2016-10-18 22:45:47,122.852234
2016-10-18 22:45:57,126.408935
2016-10-18 22:46:07,3914.67354
2016-10-18 22:46:17,44.450172
2016-10-18 22:46:27,124.106529
2016-10-18 22:46:37,122.90378
2016-10-18 22:46:47,123.95189
2016-10-18 22:46:57,123.934708
2016-10-18 22:47:07,123.762887
2016-10-18 22:47:17,124.810997
2016-10-18 22:47:27,118.573883
2016-10-18 22:47:37,121.735395
2016-10-18 22:47:47,116.597938
2016-10-18 22:47:57,3900.034364
2016-10-18 22:48:07,43.797251
2016-10-18 22:48:17,3893.556701
2016-10-18 22:48:27,43.213058
2016-10-18 22:48:37,124.398625
2016-10-18 22:48:47,119.828179
2016-10-18 22:48:57,95.618557
2016-10-18 22:49:07,3888.161512
2016-10-18 22:49:17,43.195876
2016-10-18 22:49:27,122.250859
2016-10-18 22:49:37,3907.680412
2016-10-18 22:49:47,43.745704
2016-10-18 22:49:57,124.398625
2016-10-18 22:50:07,121.61512
2016-10-18 22:50:17,96.099656
2016-10-18 22:50:27,122.199313
2016-10-18 22:50:37,124.295533
2016-10-18 22:50:47,3901.426117
2016-10-18 22:50:57,44.398625
2016-10-18 22:51:07,122.783505
2016-10-18 22:51:17,124.261168
2016-10-18 22:51:27,124.604811
2016-10-18 22:51:37,124.5189
2016-10-18 22:51:47,123.041237
2016-10-18 22:51:57,3872.611684
2016-10-18 22:52:07,43.745704
2016-10-18 22:52:17,3851.890034
2016-10-18 22:52:27,43.95189
2016-10-18 22:52:37,3897.560137
2016-10-18 22:52:47,44.123711
2016-10-18 22:52:57,3892.989691
2016-10-18 22:53:07,43.195876
2016-10-18 22:53:17,118.539519
2016-10-18 22:53:27,122.628866
2016-10-18 22:53:37,122.250859
2016-10-18 22:53:47,94.776632
2016-10-18 22:53:57,95.687285
2016-10-18 22:54:08,3908.539519
2016-10-18 22:54:17,43.780069
2016-10-18 22:54:27,94.553265
2016-10-18 22:54:38,3902.594502
2016-10-18 22:54:47,43.247423
2016-10-18 22:54:58,3928.676976
2016-10-18 22:55:07,45.532646
2016-10-18 22:55:17,122.680412
2016-10-18 22:55:27,124.054983
2016-10-18 22:55:38,3896.082474
2016-10-18 22:55:47,45.103093
2016-10-18 22:55:57,122.680412
2016-10-18 22:56:08,3908.900344
2016-10-18 22:56:17,43.883162
2016-10-18 22:56:27,120.274914
2016-10-18 22:56:38,3922.886598
2016-10-18 22:56:47,44.209622
2016-10-18 22:56:57,123.608247
2016-10-18 22:57:07,122.749141
2016-10-18 22:57:18,123.161512
2016-10-18 22:57:28,3918.814433
2016-10-18 22:57:38,44.725086
2016-10-18 22:57:48,118.539519
2016-10-18 22:57:58,96.61512
2016-10-18 22:58:08,123.728522
2016-10-18 22:58:18,122.199313
2016-10-18 22:58:28,3881.512027
2016-10-18 22:58:38,44.587629
2016-10-18 22:58:48,126.683849
2016-10-18 22:58:58,122.508591
2016-10-18 22:59:08,122.388316
2016-10-18 22:59:18,125.120275
2016-10-18 22:59:28,122.90378
2016-10-18 22:59:38,124.536082
2016-10-18 22:59:48,126.04811
2016-10-18 22:59:58,121.769759
2016-10-18 23:00:08,95.429553
2016-10-18 23:00:18,124.312715
2016-10-18 23:00:28,124.054983
2016-10-18 23:00:38,122.319588
2016-10-18 23:00:48,3859.089347
2016-10-18 23:00:58,43.71134
2016-10-18 23:01:08,3914.828179
2016-10-18 23:01:18,45.532646
2016-10-18 23:01:28,96.580756
2016-10-18 23:01:38,3897.439863
2016-10-18 23:01:48,44.587629
2016-10-18 23:01:58,122.852234
2016-10-18 23:02:08,3895.601375
2016-10-18 23:02:18,42.147766
2016-10-18 23:02:28,3890.137457
2016-10-18 23:02:38,43.659794
2016-10-18 23:02:48,96.168385
2016-10-18 23:02:58,121.924399
2016-10-18 23:03:08,123.676976
2016-10-18 23:03:18,3894.810997
2016-10-18 23:03:28,44.261168
2016-10-18 23:03:38,168.780069
2016-10-18 23:03:48,95.085911
2016-10-18 23:03:58,124.810997
2016-10-18 23:04:08,3885.584192
2016-10-18 23:04:18,43.316151
2016-10-18 23:04:28,119.072165
2016-10-18 23:04:38,122.628866
2016-10-18 23:04:48,124.965636
2016-10-18 23:04:58,95.80756
2016-10-18 23:05:08,95.584192
2016-10-18 23:05:18,98.350515
2016-10-18 23:05:28,123.109966
2016-10-18 23:05:38,123.178694
2016-10-18 23:05:48,122.766323
2016-10-18 23:05:58,93.848797
2016-10-18 23:06:08,122.33677
2016-10-18 23:06:18,3897.817869
2016-10-18 23:06:28,44.501718
2016-10-18 23:06:38,123.47079
2016-10-18 23:06:48,3851.838488
2016-10-18 23:06:58,44.450172
2016-10-18 23:07:08,3877.972509
2016-10-18 23:07:18,44.604811
2016-10-18 23:07:28,3864.948454
2016-10-18 23:07:38,43.62543
2016-10-18 23:07:48,95.979381
2016-10-18 23:07:58,123.591065
2016-10-18 23:08:08,122.90378
2016-10-18 23:08:18,121.718213
2016-10-18 23:08:28,122.628866
2016-10-18 23:08:38,94.793814
2016-10-18 23:08:48,123.71134
2016-10-18 23:08:58,122.594502
2016-10-18 23:09:08,96.013746
2016-10-18 23:09:18,122.457045
2016-10-18 23:09:28,122.731959
2016-10-18 23:09:38,122.233677
2016-10-18 23:09:48,122.388316
2016-10-18 23:09:58,121.597938
2016-10-18 23:10:08,93.419244
2016-10-18 23:10:19,3886.460481
2016-10-18 23:10:28,43.213058
2016-10-18 23:10:38,124.5189
2016-10-18 23:10:48,122.33677
2016-10-18 23:10:58,124.106529
2016-10-18 23:11:08,122.405498
2016-10-18 23:11:19,3913.522337
2016-10-18 23:11:28,43.814433
2016-10-18 23:11:38,123.659794
2016-10-18 23:11:49,3883.195876
2016-10-18 23:11:58,43.642612
2016-10-18 23:12:08,124.965636
2016-10-18 23:12:18,95.584192
2016-10-18 23:12:29,3896.735395
2016-10-18 23:12:38,44.707904
2016-10-18 23:12:48,119.398625
2016-10-18 23:12:58,125.068729
2016-10-18 23:13:08,120.721649
2016-10-18 23:13:18,125.652921
2016-10-18 23:13:28,95.429553
2016-10-18 23:13:39,123.659794
2016-10-18 23:13:49,93.161512
2016-10-18 23:13:59,3871.597938
2016-10-18 23:14:09,52.66323
2016-10-18 23:14:19,96.666667
2016-10-18 23:14:29,124.312715
2016-10-18 23:14:39,123.298969
2016-10-18 23:14:49,123.264605
2016-10-18 23:14:59,3930.635739
2016-10-18 23:15:09,44.158076
2016-10-18 23:15:19,123.247423
2016-10-18 23:15:29,118.024055
2016-10-18 23:15:39,124.450172
2016-10-18 23:15:49,95.670103
2016-10-18 23:15:59,122.938144
2016-10-18 23:16:09,122.302405
2016-10-18 23:16:19,121.924399
2016-10-18 23:16:29,123.505155
2016-10-18 23:16:39,3862.388316
2016-10-18 23:16:49,44.948454
2016-10-18 23:16:59,3891.323024
2016-10-18 23:17:09,45.498282
2016-10-18 23:17:19,122.697595
2016-10-18 23:17:29,124.450172
2016-10-18 23:17:39,118.522337
2016-10-18 23:17:49,95.378007
2016-10-18 23:17:59,123.71134
2016-10-18 23:18:09,95.378007
2016-10-18 23:18:19,120.910653
2016-10-18 23:18:29,121.701031
2016-10-18 23:18:39,121.958763
2016-10-18 23:18:49,122.474227
2016-10-18 23:18:59,121.838488
2016-10-18 23:19:09,94.381443
2016-10-18 23:19:19,94.810997
2016-10-18 23:19:29,3902.353952
2016-10-18 23:19:39,46.116838
2016-10-18 23:19:49,125.378007
2016-10-18 23:19:59,122.766323
2016-10-18 23:20:09,3872.66323
2016-10-18 23:20:19,45.962199
2016-10-18 23:20:29,122.869416
2016-10-18 23:20:39,3876.04811
2016-10-18 23:20:49,44.072165
2016-10-18 23:20:59,123.62543
2016-10-18 23:21:09,94.810997
2016-10-18 23:21:19,3876.666667
2016-10-18 23:21:29,54.467354
2016-10-18 23:21:39,3891.85567
2016-10-18 23:21:49,53.47079
2016-10-18 23:21:59,122.182131
2016-10-18 23:22:09,122.42268
2016-10-18 23:22:19,124.089347
2016-10-18 23:22:29,168.728522
2016-10-18 23:22:39,3887.010309
2016-10-18 23:22:49,54.312715
2016-10-18 23:22:59,122.800687
2016-10-18 23:23:09,94.896907
2016-10-18 23:23:19,123.487973
2016-10-18 23:23:29,3870.927835
2016-10-18 23:23:39,52.542955
2016-10-18 23:23:49,123.883162
2016-10-18 23:23:59,121.941581
2016-10-18 23:24:09,96.134021
2016-10-18 23:24:19,121.769759
2016-10-18 23:24:29,123.024055
2016-10-18 23:24:39,119.398625
2016-10-18 23:24:49,95.051546
2016-10-18 23:24:59,124.5189
2016-10-18 23:25:09,97.027491
2016-10-18 23:25:19,3883.934708
2016-10-18 23:25:29,43.745704
2016-10-18 23:25:39,126.323024
2016-10-18 23:25:49,123.62543
2016-10-18 23:25:59,93.917526
2016-10-18 23:26:09,123.848797
2016-10-18 23:26:20,3912.594502
2016-10-18 23:26:29,46.082474
2016-10-18 23:26:40,3907.800687
2016-10-18 23:26:49,43.745704
2016-10-18 23:26:59,123.814433
2016-10-18 23:27:10,3902.852234
2016-10-18 23:27:19,43.71134
2016-10-18 23:27:29,123.694158
2016-10-18 23:27:39,95.137457
2016-10-18 23:27:49,123.161512
2016-10-18 23:27:59,122.869416
2016-10-18 23:28:09,121.477663
2016-10-18 23:28:19,123.281787
2016-10-18 23:28:29,96.271478
2016-10-18 23:28:40,3875.309278
2016-10-18 23:28:49,44.415808
2016-10-18 23:28:59,94.982818
2016-10-18 23:29:09,122.199313
2016-10-18 23:29:19,123.505155
