time_stamp,value_int
2016-10-18 10:22:07,35
2016-10-18 10:22:17,41
2016-10-18 10:22:27,47
2016-10-18 10:22:37,44
2016-10-18 10:22:47,44
2016-10-18 10:22:57,48
2016-10-18 10:23:07,46
2016-10-18 10:23:17,45
2016-10-18 10:23:27,45
2016-10-18 10:23:37,44
2016-10-18 10:23:47,48
2016-10-18 10:23:57,46
2016-10-18 10:24:07,45
2016-10-18 10:24:17,47
2016-10-18 10:24:27,35
2016-10-18 10:24:37,47
2016-10-18 10:24:47,50
2016-10-18 10:24:57,47
2016-10-18 10:25:07,45
2016-10-18 10:25:17,45
2016-10-18 10:25:27,48
2016-10-18 10:25:37,45
2016-10-18 10:25:47,44
2016-10-18 10:25:57,46
2016-10-18 10:26:07,47
2016-10-18 10:26:17,47
2016-10-18 10:26:27,49
2016-10-18 10:26:37,46
2016-10-18 10:26:47,47
2016-10-18 10:26:57,48
2016-10-18 10:27:07,47
2016-10-18 10:27:17,46
2016-10-18 10:27:27,45
2016-10-18 10:27:37,48
2016-10-18 10:27:47,47
2016-10-18 10:27:57,45
2016-10-18 10:28:07,46
2016-10-18 10:28:17,44
2016-10-18 10:28:27,47
2016-10-18 10:28:37,44
2016-10-18 10:28:47,47
2016-10-18 10:28:57,45
2016-10-18 10:29:07,46
2016-10-18 10:29:17,46
2016-10-18 10:29:27,45
2016-10-18 10:29:37,45
2016-10-18 10:29:47,48
2016-10-18 10:29:57,44
2016-10-18 10:30:07,49
2016-10-18 10:30:17,48
2016-10-18 10:30:27,47
2016-10-18 10:30:37,48
2016-10-18 10:30:48,47
2016-10-18 10:30:57,46
2016-10-18 10:31:08,47
2016-10-18 10:31:17,47
2016-10-18 10:31:27,17
2016-10-18 10:31:37,10
2016-10-18 10:31:47,10
2016-10-18 10:31:58,9
2016-10-18 10:32:07,9
2016-10-18 10:32:18,9
2016-10-18 10:32:27,9
2016-10-18 10:32:38,9
2016-10-18 10:32:48,9
2016-10-18 10:32:58,9
2016-10-18 10:33:08,10
2016-10-18 10:33:18,10
2016-10-18 10:33:28,10
2016-10-18 10:33:38,10
2016-10-18 10:33:48,11
2016-10-18 10:33:58,10
2016-10-18 10:34:08,10
2016-10-18 10:34:18,9
2016-10-18 10:34:28,9
2016-10-18 10:34:38,9
2016-10-18 10:34:48,9
2016-10-18 10:34:58,8
2016-10-18 10:35:08,9
2016-10-18 10:35:18,8
2016-10-18 10:35:28,8
2016-10-18 10:35:38,8
2016-10-18 10:35:48,8
2016-10-18 10:35:58,8
2016-10-18 10:36:08,8
2016-10-18 10:36:18,8
2016-10-18 10:36:28,8
2016-10-18 10:36:38,8
2016-10-18 10:36:48,9
2016-10-18 10:36:58,9
2016-10-18 10:37:08,9
2016-10-18 10:37:18,10
2016-10-18 10:37:28,11
2016-10-18 10:37:38,10
2016-10-18 10:37:48,10
2016-10-18 10:37:58,11
2016-10-18 10:38:08,10
2016-10-18 10:38:18,11
2016-10-18 10:38:28,11
2016-10-18 10:38:38,13
2016-10-18 10:38:48,22
2016-10-18 10:38:58,28
2016-10-18 10:39:08,28
2016-10-18 10:39:18,32
2016-10-18 10:39:28,45
2016-10-18 10:39:38,46
2016-10-18 10:39:48,48
2016-10-18 10:39:58,48
2016-10-18 10:40:08,46
2016-10-18 10:40:18,48
2016-10-18 10:40:28,44
2016-10-18 10:40:38,48
2016-10-18 10:40:48,49
2016-10-18 10:40:58,45
2016-10-18 10:41:08,46
2016-10-18 10:41:18,47
2016-10-18 10:41:28,46
2016-10-18 10:41:38,48
2016-10-18 10:41:48,47
2016-10-18 10:41:58,46
2016-10-18 10:42:08,47
2016-10-18 10:42:18,46
2016-10-18 10:42:28,45
2016-10-18 10:42:38,48
2016-10-18 10:42:48,44
2016-10-18 10:42:58,46
2016-10-18 10:43:08,44
2016-10-18 10:43:18,45
2016-10-18 10:43:28,48
2016-10-18 10:43:38,44
2016-10-18 10:43:48,46
2016-10-18 10:43:58,47
2016-10-18 10:44:08,47
2016-10-18 10:44:18,49
2016-10-18 10:44:28,47
2016-10-18 10:44:38,48
2016-10-18 10:44:48,46
2016-10-18 10:44:58,47
2016-10-18 10:45:09,47
2016-10-18 10:45:18,48
2016-10-18 10:45:28,49
2016-10-18 10:45:38,47
2016-10-18 10:45:48,45
2016-10-18 10:45:58,45
2016-10-18 10:46:08,49
2016-10-18 10:46:18,45
2016-10-18 10:46:29,46
2016-10-18 10:46:38,45
2016-10-18 10:46:49,48
2016-10-18 10:46:58,46
2016-10-18 10:47:08,45
2016-10-18 10:47:18,49
2016-10-18 10:47:29,47
2016-10-18 10:47:38,47
2016-10-18 10:47:48,48
2016-10-18 10:47:59,46
2016-10-18 10:48:08,43
2016-10-18 10:48:19,45
2016-10-18 10:48:29,45
2016-10-18 10:48:39,47
2016-10-18 10:48:49,47
2016-10-18 10:48:59,46
2016-10-18 10:49:09,49
2016-10-18 10:49:19,47
2016-10-18 10:49:29,47
2016-10-18 10:49:39,47
2016-10-18 10:49:49,47
2016-10-18 10:49:59,47
2016-10-18 10:50:09,45
2016-10-18 10:50:19,47
2016-10-18 10:50:29,36
2016-10-18 10:50:39,30
2016-10-18 10:50:49,17
2016-10-18 10:50:59,23
2016-10-18 10:51:09,22
2016-10-18 10:51:19,44
2016-10-18 10:51:29,46
2016-10-18 10:51:39,46
2016-10-18 10:51:49,46
2016-10-18 10:51:59,47
2016-10-18 10:52:09,47
2016-10-18 10:52:19,45
2016-10-18 10:52:29,48
2016-10-18 10:52:39,45
2016-10-18 10:52:49,46
2016-10-18 10:52:59,47
2016-10-18 10:53:09,46
2016-10-18 10:53:19,46
2016-10-18 10:53:29,45
2016-10-18 10:53:39,45
2016-10-18 10:53:49,46
2016-10-18 10:53:59,44
2016-10-18 10:54:09,49
2016-10-18 10:54:19,44
2016-10-18 10:54:29,49
2016-10-18 10:54:39,45
2016-10-18 10:54:49,46
2016-10-18 10:54:59,47
2016-10-18 10:55:09,46
2016-10-18 10:55:19,48
2016-10-18 10:55:29,46
2016-10-18 10:55:39,46
2016-10-18 10:55:49,47
2016-10-18 10:55:59,45
2016-10-18 10:56:09,49
2016-10-18 10:56:19,43
2016-10-18 10:56:29,46
2016-10-18 10:56:39,45
2016-10-18 10:56:49,47
2016-10-18 10:56:59,44
2016-10-18 10:57:09,47
2016-10-18 10:57:19,44
2016-10-18 10:57:29,43
2016-10-18 10:57:39,46
2016-10-18 10:57:49,46
2016-10-18 10:57:59,46
2016-10-18 10:58:09,44
2016-10-18 10:58:19,45
2016-10-18 10:58:29,48
2016-10-18 10:58:39,46
2016-10-18 10:58:49,44
2016-10-18 10:58:59,48
2016-10-18 10:59:09,49
2016-10-18 10:59:19,49
2016-10-18 10:59:29,48
2016-10-18 10:59:39,48
2016-10-18 10:59:49,44
2016-10-18 10:59:59,47
2016-10-18 11:00:09,47
2016-10-18 11:00:19,45
2016-10-18 11:00:29,45
2016-10-18 11:00:39,48
2016-10-18 11:00:49,47
2016-10-18 11:00:59,45
2016-10-18 11:01:09,46
2016-10-18 11:01:20,46
2016-10-18 11:01:29,45
2016-10-18 11:01:39,51
2016-10-18 11:01:50,49
2016-10-18 11:01:59,46
2016-10-18 11:02:09,48
2016-10-18 11:02:20,47
2016-10-18 11:02:29,47
2016-10-18 11:02:39,45
2016-10-18 11:02:50,46
2016-10-18 11:02:59,49
2016-10-18 11:03:10,45
2016-10-18 11:03:19,45
2016-10-18 11:03:29,46
2016-10-18 11:03:39,47
2016-10-18 11:03:49,49
2016-10-18 11:03:59,48
2016-10-18 11:04:09,46
2016-10-18 11:04:20,45
2016-10-18 11:04:30,49
2016-10-18 11:04:40,47
2016-10-18 11:04:50,48
2016-10-18 11:05:00,45
2016-10-18 11:05:10,46
2016-10-18 11:05:20,43
2016-10-18 11:05:30,47
2016-10-18 11:05:40,43
2016-10-18 11:05:50,44
2016-10-18 11:06:00,47
2016-10-18 11:06:10,47
2016-10-18 11:06:20,46
2016-10-18 11:06:30,47
2016-10-18 11:06:40,46
2016-10-18 11:06:50,46
2016-10-18 11:07:00,45
2016-10-18 11:07:10,45
2016-10-18 11:07:20,47
2016-10-18 11:07:30,47
2016-10-18 11:07:40,48
2016-10-18 11:07:50,47
2016-10-18 11:08:00,49
2016-10-18 11:08:10,48
2016-10-18 11:08:20,45
2016-10-18 11:08:30,47
2016-10-18 11:08:40,47
2016-10-18 11:08:50,47
2016-10-18 11:09:00,48
2016-10-18 11:09:10,51
2016-10-18 11:09:20,45
2016-10-18 11:09:30,47
2016-10-18 11:09:40,49
2016-10-18 11:09:50,47
2016-10-18 11:10:00,47
2016-10-18 11:10:10,47
2016-10-18 11:10:20,45
2016-10-18 11:10:30,48
2016-10-18 11:10:40,46
2016-10-18 11:10:50,46
2016-10-18 11:11:00,45
2016-10-18 11:11:10,43
2016-10-18 11:11:20,49
2016-10-18 11:11:30,45
2016-10-18 11:11:40,47
2016-10-18 11:11:50,45
2016-10-18 11:12:00,45
2016-10-18 11:12:10,47
2016-10-18 11:12:20,50
2016-10-18 11:12:30,45
2016-10-18 11:12:40,44
2016-10-18 11:12:50,46
2016-10-18 11:13:00,49
2016-10-18 11:13:10,44
2016-10-18 11:13:20,48
2016-10-18 11:13:30,46
2016-10-18 11:13:40,45
2016-10-18 11:13:50,44
2016-10-18 11:14:00,44
2016-10-18 11:14:10,48
2016-10-18 11:14:20,49
2016-10-18 11:14:30,47
2016-10-18 11:14:40,47
2016-10-18 11:14:50,48
2016-10-18 11:15:00,47
2016-10-18 11:15:10,45
2016-10-18 11:15:20,47
2016-10-18 11:15:30,44
2016-10-18 11:15:40,49
2016-10-18 11:15:50,47
2016-10-18 11:16:00,47
2016-10-18 11:16:10,46
2016-10-18 11:16:21,46
2016-10-18 11:16:30,44
2016-10-18 11:16:41,49
2016-10-18 11:16:50,46
2016-10-18 11:17:00,47
2016-10-18 11:17:11,47
2016-10-18 11:17:20,44
2016-10-18 11:17:31,48
2016-10-18 11:17:40,46
2016-10-18 11:17:51,47
2016-10-18 11:18:00,49
2016-10-18 11:18:10,45
2016-10-18 11:18:21,49
2016-10-18 11:18:30,48
2016-10-18 11:18:40,47
2016-10-18 11:18:51,47
2016-10-18 11:19:00,49
2016-10-18 11:19:11,47
2016-10-18 11:19:20,45
2016-10-18 11:19:30,50
2016-10-18 11:19:41,46
2016-10-18 11:19:51,46
2016-10-18 11:20:01,46
2016-10-18 11:20:11,48
2016-10-18 11:20:21,48
2016-10-18 11:20:31,45
2016-10-18 11:20:41,48
2016-10-18 11:20:51,47
2016-10-18 11:21:01,46
2016-10-18 11:21:11,48
2016-10-18 11:21:21,48
2016-10-18 11:21:31,48
2016-10-18 11:21:41,45
2016-10-18 11:21:51,45
2016-10-18 11:22:01,46
2016-10-18 11:22:11,50
2016-10-18 11:22:21,47
2016-10-18 11:22:31,45
2016-10-18 11:22:41,44
2016-10-18 11:22:51,45
2016-10-18 11:23:01,45
2016-10-18 11:23:11,45
2016-10-18 11:23:21,48
2016-10-18 11:23:31,44
2016-10-18 11:23:41,45
2016-10-18 11:23:51,45
2016-10-18 11:24:01,48
2016-10-18 11:24:11,45
2016-10-18 11:24:21,47
2016-10-18 11:24:31,45
2016-10-18 11:24:41,49
2016-10-18 11:24:51,48
2016-10-18 11:25:01,47
2016-10-18 11:25:11,45
2016-10-18 11:25:21,45
2016-10-18 11:25:31,45
2016-10-18 11:25:41,46
2016-10-18 11:25:51,49
2016-10-18 11:26:01,47
2016-10-18 11:26:11,47
2016-10-18 11:26:21,50
2016-10-18 11:26:31,49
2016-10-18 11:26:41,43
2016-10-18 11:26:51,47
2016-10-18 11:27:01,44
2016-10-18 11:27:11,48
2016-10-18 11:27:21,48
2016-10-18 11:27:31,44
2016-10-18 11:27:41,48
2016-10-18 11:27:51,43
2016-10-18 11:28:01,45
2016-10-18 11:28:11,46
2016-10-18 11:28:21,46
2016-10-18 11:28:31,45
2016-10-18 11:28:41,47
2016-10-18 11:28:51,45
2016-10-18 11:29:01,46
2016-10-18 11:29:11,48
2016-10-18 11:29:21,47
2016-10-18 11:29:31,47
2016-10-18 11:29:41,47
2016-10-18 11:29:51,49
2016-10-18 11:30:01,46
2016-10-18 11:30:11,47
2016-10-18 11:30:21,47
2016-10-18 11:30:31,48
2016-10-18 11:30:41,48
2016-10-18 11:30:51,47
2016-10-18 11:31:01,45
2016-10-18 11:31:11,49
2016-10-18 11:31:21,46
2016-10-18 11:31:31,47
2016-10-18 11:31:41,45
2016-10-18 11:31:51,48
2016-10-18 11:32:01,49
2016-10-18 11:32:11,47
2016-10-18 11:32:22,47
2016-10-18 11:32:31,47
2016-10-18 11:32:41,49
2016-10-18 11:32:52,46
2016-10-18 11:33:01,49
2016-10-18 11:33:11,48
2016-10-18 11:33:22,47
2016-10-18 11:33:31,48
2016-10-18 11:33:41,46
2016-10-18 11:33:51,47
2016-10-18 11:34:02,43
2016-10-18 11:34:11,46
2016-10-18 11:34:21,47
2016-10-18 11:34:31,47
2016-10-18 11:34:42,44
2016-10-18 11:34:51,47
2016-10-18 11:35:01,46
2016-10-18 11:35:11,45
2016-10-18 11:35:22,47
2016-10-18 11:35:31,49
2016-10-18 11:35:42,48
2016-10-18 11:35:52,46
2016-10-18 11:36:02,47
2016-10-18 22:22:45,0
2016-10-18 22:22:55,0
2016-10-18 22:23:05,0
2016-10-18 22:23:15,0
2016-10-18 22:23:25,0
2016-10-18 22:23:35,0
2016-10-18 22:23:45,0
2016-10-18 22:23:56,0
2016-10-18 22:24:05,0
2016-10-18 22:24:15,0
2016-10-18 22:24:25,0
2016-10-18 22:24:35,0
2016-10-18 22:24:45,0
2016-10-18 22:24:55,0
2016-10-18 22:25:05,0
2016-10-18 22:25:16,0
2016-10-18 22:25:26,0
2016-10-18 22:25:36,0
2016-10-18 22:25:46,0
2016-10-18 22:25:56,0
2016-10-18 22:26:06,0
2016-10-18 22:26:16,0
2016-10-18 22:26:26,0
2016-10-18 22:26:36,0
2016-10-18 22:26:46,0
2016-10-18 22:26:56,0
2016-10-18 22:27:06,0
2016-10-18 22:27:16,0
2016-10-18 22:27:26,0
2016-10-18 22:27:36,0
2016-10-18 22:27:46,0
2016-10-18 22:27:56,0
2016-10-18 22:28:06,0
2016-10-18 22:28:16,0
2016-10-18 22:28:26,0
2016-10-18 22:28:36,0
2016-10-18 22:28:46,0
2016-10-18 22:28:56,0
2016-10-18 22:29:06,0
2016-10-18 22:29:16,0
2016-10-18 22:29:26,0
2016-10-18 22:29:36,0
2016-10-18 22:29:46,0
2016-10-18 22:29:56,0
2016-10-18 22:30:06,0
2016-10-18 22:30:16,0
2016-10-18 22:30:26,0
2016-10-18 22:30:36,0
2016-10-18 22:30:46,0
2016-10-18 22:30:56,0
2016-10-18 22:31:06,0
2016-10-18 22:31:16,0
2016-10-18 22:31:26,0
2016-10-18 22:31:36,0
2016-10-18 22:31:46,0
2016-10-18 22:31:56,0
2016-10-18 22:32:06,0
2016-10-18 22:32:16,0
2016-10-18 22:32:26,0
2016-10-18 22:32:36,0
2016-10-18 22:32:46,0
2016-10-18 22:32:56,0
2016-10-18 22:33:06,0
2016-10-18 22:33:16,0
2016-10-18 22:33:26,0
2016-10-18 22:33:36,0
2016-10-18 22:33:46,0
2016-10-18 22:33:56,0
2016-10-18 22:34:06,0
2016-10-18 22:34:16,0
2016-10-18 22:34:26,0
2016-10-18 22:34:36,0
2016-10-18 22:34:46,0
2016-10-18 22:34:56,0
2016-10-18 22:35:06,0
2016-10-18 22:35:16,0
2016-10-18 22:35:26,0
2016-10-18 22:35:36,0
2016-10-18 22:35:46,0
2016-10-18 22:35:56,0
2016-10-18 22:36:06,0
2016-10-18 22:36:16,0
2016-10-18 22:36:26,0
2016-10-18 22:36:36,0
2016-10-18 22:36:46,0
2016-10-18 22:36:56,0
2016-10-18 22:37:06,0
2016-10-18 22:37:16,0
2016-10-18 22:37:26,0
2016-10-18 22:37:36,0
2016-10-18 22:37:46,0
2016-10-18 22:37:56,0
2016-10-18 22:38:07,0
2016-10-18 22:38:16,0
2016-10-18 22:38:26,0
2016-10-18 22:38:36,0
2016-10-18 22:38:46,0
2016-10-18 22:38:56,0
2016-10-18 22:39:06,0
2016-10-18 22:39:16,0
2016-10-18 22:39:26,0
2016-10-18 22:39:36,0
2016-10-18 22:39:46,0
2016-10-18 22:39:56,0
2016-10-18 22:40:06,0
2016-10-18 22:40:16,0
2016-10-18 22:40:26,0
2016-10-18 22:40:36,0
2016-10-18 22:40:46,0
2016-10-18 22:40:57,0
2016-10-18 22:41:07,0
2016-10-18 22:41:17,0
2016-10-18 22:41:27,0
2016-10-18 22:41:37,0
2016-10-18 22:41:47,0
2016-10-18 22:41:57,0
2016-10-18 22:42:07,0
2016-10-18 22:42:17,0
2016-10-18 22:42:27,0
2016-10-18 22:42:37,0
2016-10-18 22:42:47,0
2016-10-18 22:42:57,0
2016-10-18 22:43:07,0
2016-10-18 22:43:17,0
2016-10-18 22:43:27,0
2016-10-18 22:43:37,0
2016-10-18 22:43:47,0
2016-10-18 22:43:57,0
2016-10-18 22:44:07,0
2016-10-18 22:44:17,0
2016-10-18 22:44:27,0
2016-10-18 22:44:37,0
2016-10-18 22:44:47,0
2016-10-18 22:44:57,0
2016-10-18 22:45:07,0
2016-10-18 22:45:17,0
2016-10-18 22:45:27,0
2016-10-18 22:45:37,0
2016-10-18 22:45:47,0
2016-10-18 22:45:57,0
2016-10-18 22:46:07,0
2016-10-18 22:46:17,0
2016-10-18 22:46:27,0
2016-10-18 22:46:37,0
2016-10-18 22:46:47,0
2016-10-18 22:46:57,0
2016-10-18 22:47:07,0
2016-10-18 22:47:17,0
2016-10-18 22:47:27,0
2016-10-18 22:47:37,0
2016-10-18 22:47:47,0
2016-10-18 22:47:57,0
2016-10-18 22:48:07,0
2016-10-18 22:48:17,0
2016-10-18 22:48:27,0
2016-10-18 22:48:37,0
2016-10-18 22:48:47,0
2016-10-18 22:48:57,0
2016-10-18 22:49:07,0
2016-10-18 22:49:17,0
2016-10-18 22:49:27,0
2016-10-18 22:49:37,0
2016-10-18 22:49:47,0
2016-10-18 22:49:57,0
2016-10-18 22:50:07,0
2016-10-18 22:50:17,0
2016-10-18 22:50:27,0
2016-10-18 22:50:37,0
2016-10-18 22:50:47,0
2016-10-18 22:50:57,0
2016-10-18 22:51:07,0
2016-10-18 22:51:17,0
2016-10-18 22:51:27,0
2016-10-18 22:51:37,0
2016-10-18 22:51:47,0
2016-10-18 22:51:57,0
2016-10-18 22:52:07,0
2016-10-18 22:52:17,0
2016-10-18 22:52:27,0
2016-10-18 22:52:37,0
2016-10-18 22:52:47,0
2016-10-18 22:52:57,0
2016-10-18 22:53:07,0
2016-10-18 22:53:17,0
2016-10-18 22:53:27,0
2016-10-18 22:53:37,0
2016-10-18 22:53:47,0
2016-10-18 22:53:57,0
2016-10-18 22:54:08,0
2016-10-18 22:54:17,0
2016-10-18 22:54:27,0
2016-10-18 22:54:38,0
2016-10-18 22:54:47,0
2016-10-18 22:54:58,0
2016-10-18 22:55:07,0
2016-10-18 22:55:17,0
2016-10-18 22:55:27,0
2016-10-18 22:55:38,0
2016-10-18 22:55:47,0
2016-10-18 22:55:57,0
2016-10-18 22:56:08,0
2016-10-18 22:56:17,0
2016-10-18 22:56:27,0
2016-10-18 22:56:38,0
2016-10-18 22:56:47,0
2016-10-18 22:56:57,0
2016-10-18 22:57:07,0
2016-10-18 22:57:18,0
2016-10-18 22:57:28,0
2016-10-18 22:57:38,0
2016-10-18 22:57:48,0
2016-10-18 22:57:58,0
2016-10-18 22:58:08,0
2016-10-18 22:58:18,0
2016-10-18 22:58:28,0
2016-10-18 22:58:38,0
2016-10-18 22:58:48,0
2016-10-18 22:58:58,0
2016-10-18 22:59:08,0
2016-10-18 22:59:18,0
2016-10-18 22:59:28,0
2016-10-18 22:59:38,0
2016-10-18 22:59:48,0
2016-10-18 22:59:58,0
2016-10-18 23:00:08,0
2016-10-18 23:00:18,0
2016-10-18 23:00:28,0
2016-10-18 23:00:38,0
2016-10-18 23:00:48,0
2016-10-18 23:00:58,0
2016-10-18 23:01:08,0
2016-10-18 23:01:18,0
2016-10-18 23:01:28,0
2016-10-18 23:01:38,0
2016-10-18 23:01:48,0
2016-10-18 23:01:58,0
2016-10-18 23:02:08,0
2016-10-18 23:02:18,0
2016-10-18 23:02:28,0
2016-10-18 23:02:38,0
2016-10-18 23:02:48,0
2016-10-18 23:02:58,0
2016-10-18 23:03:08,0
2016-10-18 23:03:18,0
2016-10-18 23:03:28,0
2016-10-18 23:03:38,0
2016-10-18 23:03:48,0
2016-10-18 23:03:58,0
2016-10-18 23:04:08,0
2016-10-18 23:04:18,0
2016-10-18 23:04:28,0
2016-10-18 23:04:38,0
2016-10-18 23:04:48,0
2016-10-18 23:04:58,0
2016-10-18 23:05:08,0
2016-10-18 23:05:18,0
2016-10-18 23:05:28,0
2016-10-18 23:05:38,0
2016-10-18 23:05:48,0
2016-10-18 23:05:58,0
2016-10-18 23:06:08,0
2016-10-18 23:06:18,0
2016-10-18 23:06:28,0
2016-10-18 23:06:38,0
2016-10-18 23:06:48,0
2016-10-18 23:06:58,0
2016-10-18 23:07:08,0
2016-10-18 23:07:18,0
2016-10-18 23:07:28,0
2016-10-18 23:07:38,0
2016-10-18 23:07:48,0
2016-10-18 23:07:58,0
2016-10-18 23:08:08,0
2016-10-18 23:08:18,0
2016-10-18 23:08:28,0
2016-10-18 23:08:38,0
2016-10-18 23:08:48,0
2016-10-18 23:08:58,0
2016-10-18 23:09:08,0
2016-10-18 23:09:18,0
2016-10-18 23:09:28,0
2016-10-18 23:09:38,0
2016-10-18 23:09:48,0
2016-10-18 23:09:58,0
2016-10-18 23:10:08,0
2016-10-18 23:10:19,0
2016-10-18 23:10:28,0
2016-10-18 23:10:38,0
2016-10-18 23:10:48,0
2016-10-18 23:10:58,0
2016-10-18 23:11:08,0
2016-10-18 23:11:19,0
2016-10-18 23:11:28,0
2016-10-18 23:11:38,0
2016-10-18 23:11:49,0
2016-10-18 23:11:58,0
2016-10-18 23:12:08,0
2016-10-18 23:12:18,0
2016-10-18 23:12:29,0
2016-10-18 23:12:38,0
2016-10-18 23:12:48,0
2016-10-18 23:12:58,0
2016-10-18 23:13:08,0
2016-10-18 23:13:18,0
2016-10-18 23:13:28,0
2016-10-18 23:13:39,0
2016-10-18 23:13:49,0
2016-10-18 23:13:59,0
2016-10-18 23:14:09,0
2016-10-18 23:14:19,0
2016-10-18 23:14:29,0
2016-10-18 23:14:39,0
2016-10-18 23:14:49,0
2016-10-18 23:14:59,0
2016-10-18 23:15:09,0
2016-10-18 23:15:19,0
2016-10-18 23:15:29,0
2016-10-18 23:15:39,0
2016-10-18 23:15:49,0
2016-10-18 23:15:59,0
2016-10-18 23:16:09,0
2016-10-18 23:16:19,0
2016-10-18 23:16:29,0
2016-10-18 23:16:39,0
2016-10-18 23:16:49,0
2016-10-18 23:16:59,0
2016-10-18 23:17:09,0
2016-10-18 23:17:19,0
2016-10-18 23:17:29,0
2016-10-18 23:17:39,0
2016-10-18 23:17:49,0
2016-10-18 23:17:59,0
2016-10-18 23:18:09,0
2016-10-18 23:18:19,0
2016-10-18 23:18:29,0
2016-10-18 23:18:39,0
2016-10-18 23:18:49,0
2016-10-18 23:18:59,0
2016-10-18 23:19:09,0
2016-10-18 23:19:19,0
2016-10-18 23:19:29,0
2016-10-18 23:19:39,0
2016-10-18 23:19:49,0
2016-10-18 23:19:59,0
2016-10-18 23:20:09,0
2016-10-18 23:20:19,0
2016-10-18 23:20:29,0
2016-10-18 23:20:39,0
2016-10-18 23:20:49,0
2016-10-18 23:20:59,0
2016-10-18 23:21:09,0
2016-10-18 23:21:19,0
2016-10-18 23:21:29,0
2016-10-18 23:21:39,0
2016-10-18 23:21:49,0
2016-10-18 23:21:59,0
2016-10-18 23:22:09,0
2016-10-18 23:22:19,0
2016-10-18 23:22:29,0
2016-10-18 23:22:39,0
2016-10-18 23:22:49,0
2016-10-18 23:22:59,0
2016-10-18 23:23:09,0
2016-10-18 23:23:19,0
2016-10-18 23:23:29,0
2016-10-18 23:23:39,0
2016-10-18 23:23:49,0
2016-10-18 23:23:59,0
2016-10-18 23:24:09,0
2016-10-18 23:24:19,0
2016-10-18 23:24:29,0
2016-10-18 23:24:39,0
2016-10-18 23:24:49,0
2016-10-18 23:24:59,0
2016-10-18 23:25:09,0
2016-10-18 23:25:19,0
2016-10-18 23:25:29,0
2016-10-18 23:25:39,0
2016-10-18 23:25:49,0
2016-10-18 23:25:59,0
2016-10-18 23:26:09,0
2016-10-18 23:26:20,0
2016-10-18 23:26:29,0
2016-10-18 23:26:40,0
2016-10-18 23:26:49,0
2016-10-18 23:26:59,0
2016-10-18 23:27:10,0
2016-10-18 23:27:19,0
2016-10-18 23:27:29,0
2016-10-18 23:27:39,0
2016-10-18 23:27:49,0
2016-10-18 23:27:59,0
2016-10-18 23:28:09,0
2016-10-18 23:28:19,0
2016-10-18 23:28:29,0
2016-10-18 23:28:40,0
2016-10-18 23:28:49,0
2016-10-18 23:28:59,0
2016-10-18 23:29:09,0
2016-10-18 23:29:19,0
2016-10-18 23:29:30,0
2016-10-18 23:29:40,0
2016-10-18 23:29:50,0
2016-10-18 23:30:00,0
2016-10-18 23:30:10,0
2016-10-18 23:30:20,0
2016-10-18 23:30:30,0
2016-10-18 23:30:40,0
2016-10-18 23:30:50,0
2016-10-18 23:31:00,0
2016-10-18 23:31:10,0
2016-10-18 23:31:20,0
2016-10-18 23:31:30,0
2016-10-18 23:31:40,0
2016-10-18 23:31:50,0
2016-10-18 23:32:00,0
2016-10-18 23:32:10,0
2016-10-18 23:32:20,0
2016-10-18 23:32:30,0
2016-10-18 23:32:40,0
2016-10-18 23:32:50,0
2016-10-18 23:33:00,0
2016-10-18 23:33:10,0
2016-10-18 23:33:20,0
2016-10-18 23:33:30,0
2016-10-18 23:33:40,0
2016-10-18 23:33:50,0
2016-10-18 23:34:00,0
2016-10-18 23:34:10,0
2016-10-18 23:34:20,0
2016-10-18 23:34:30,0
2016-10-18 23:34:40,0
2016-10-18 23:34:50,0
2016-10-18 23:35:00,0
2016-10-18 23:35:10,0
2016-10-18 23:35:20,0
2016-10-18 23:35:30,0
2016-10-18 23:35:40,0
2016-10-18 23:35:50,0
2016-10-18 23:36:00,0
2016-10-18 23:36:10,0
2016-10-18 23:36:20,0
2016-10-18 23:36:30,0
2016-10-18 23:36:40,0
2016-10-18 23:36:50,0
2016-10-18 23:37:00,0
2016-10-18 23:37:10,0
2016-10-18 23:37:20,0
2016-10-18 23:37:30,0
2016-10-18 23:37:40,0
2016-10-18 23:37:50,0
2016-10-18 23:38:00,0
2016-10-18 23:38:10,0
2016-10-18 23:38:20,0
2016-10-18 23:38:30,0
2016-10-18 23:38:40,0
2016-10-18 23:38:50,0
2016-10-18 23:39:00,0
2016-10-18 23:39:10,0
2016-10-18 23:39:20,0
2016-10-18 23:39:30,0
2016-10-18 23:39:40,0
2016-10-18 23:39:50,0
2016-10-18 23:40:00,0
2016-10-18 23:40:10,0
2016-10-18 23:40:20,0
2016-10-18 23:40:30,0
2016-10-18 23:40:40,0
2016-10-18 23:40:50,0
2016-10-18 23:41:00,0
2016-10-18 23:41:10,0
2016-10-18 23:41:20,0
2016-10-18 23:41:30,0
2016-10-18 23:41:40,0
2016-10-18 23:41:51,0
2016-10-18 23:42:00,0
2016-10-18 23:42:10,0
2016-10-18 23:42:20,0
2016-10-18 23:42:30,0
2016-10-18 23:42:41,0
2016-10-18 23:42:50,0
2016-10-18 23:43:01,0
2016-10-18 23:43:10,0
2016-10-18 23:43:21,0
2016-10-18 23:43:30,0
2016-10-18 23:43:41,0
2016-10-18 23:43:50,0
2016-10-18 23:44:00,0
