time_stamp,value_int
2016-10-17 02:54:50,25
2016-10-17 02:55:00,25
2016-10-17 02:55:10,25
2016-10-17 02:55:20,26
2016-10-17 02:55:30,26
2016-10-17 02:55:40,25
2016-10-17 02:55:50,26
2016-10-17 02:56:00,26
2016-10-17 02:56:10,25
2016-10-17 02:56:20,26
2016-10-17 02:56:30,25
2016-10-17 02:56:40,25
2016-10-17 02:56:50,26
2016-10-17 02:57:00,25
2016-10-17 02:57:10,25
2016-10-17 02:57:20,25
2016-10-17 02:57:30,25
2016-10-17 02:57:40,25
2016-10-17 02:57:50,25
2016-10-17 02:58:00,25
2016-10-17 02:58:10,25
2016-10-17 02:58:20,25
2016-10-17 02:58:30,25
2016-10-17 02:58:40,25
2016-10-17 02:58:50,25
2016-10-17 02:59:00,25
2016-10-17 02:59:10,25
2016-10-17 02:59:20,25
2016-10-17 02:59:30,25
2016-10-17 02:59:40,26
2016-10-17 02:59:50,25
2016-10-17 03:00:00,25
2016-10-17 03:00:10,25
2016-10-17 03:00:20,25
2016-10-17 03:00:30,26
2016-10-17 03:00:40,25
2016-10-17 03:00:50,25
2016-10-17 03:01:00,25
2016-10-17 03:01:10,26
2016-10-17 03:01:20,25
2016-10-17 03:01:30,25
2016-10-17 03:01:40,25
2016-10-17 03:01:50,25
2016-10-17 03:02:00,25
2016-10-17 03:02:10,25
2016-10-17 03:02:20,26
2016-10-17 03:02:30,26
2016-10-17 03:02:40,25
2016-10-17 03:02:50,25
2016-10-17 03:03:00,25
2016-10-17 03:03:10,25
2016-10-17 03:03:20,25
2016-10-17 03:03:30,26
2016-10-17 03:03:40,26
2016-10-17 03:03:50,25
2016-10-17 03:04:00,26
2016-10-17 03:04:10,26
2016-10-17 03:04:20,25
2016-10-17 03:04:30,26
2016-10-17 03:04:40,25
2016-10-17 03:04:50,25
2016-10-17 03:05:00,26
2016-10-17 03:05:10,25
2016-10-17 03:05:20,26
2016-10-17 03:05:30,25
2016-10-17 03:05:40,26
2016-10-17 03:05:50,25
2016-10-17 03:06:00,25
2016-10-17 03:06:10,25
2016-10-17 03:06:20,26
2016-10-17 03:06:30,25
2016-10-17 03:06:40,25
2016-10-17 03:06:50,25
2016-10-17 03:07:00,26
2016-10-17 03:07:10,25
2016-10-17 03:07:20,26
2016-10-17 03:07:30,26
2016-10-17 03:07:40,25
2016-10-17 03:07:50,25
2016-10-17 03:08:00,25
2016-10-17 03:08:10,26
2016-10-17 03:08:20,26
2016-10-17 03:08:31,26
2016-10-17 03:08:40,25
2016-10-17 03:08:51,25
2016-10-17 03:09:00,25
2016-10-17 03:09:11,26
2016-10-17 03:09:21,25
2016-10-17 03:09:30,25
2016-10-17 03:09:41,26
2016-10-17 03:09:50,26
2016-10-17 03:10:01,25
2016-10-17 03:10:10,25
2016-10-17 03:10:21,25
2016-10-17 03:10:30,26
2016-10-17 03:10:41,26
2016-10-17 03:10:50,25
2016-10-17 03:11:01,26
2016-10-17 03:11:10,25
2016-10-17 03:11:21,25
2016-10-17 03:11:30,25
2016-10-17 03:11:41,25
2016-10-17 03:11:50,25
2016-10-17 03:12:01,25
2016-10-17 03:12:10,25
2016-10-17 03:12:21,25
2016-10-17 03:12:31,25
2016-10-17 03:12:41,26
2016-10-17 03:12:51,25
2016-10-17 03:13:01,25
2016-10-17 03:13:11,25
2016-10-17 03:13:21,25
2016-10-17 03:13:31,25
2016-10-17 03:13:41,26
2016-10-17 03:13:51,25
2016-10-17 03:14:01,26
2016-10-17 03:14:11,25
2016-10-17 03:14:21,24
2016-10-17 03:14:31,25
2016-10-17 03:14:41,25
2016-10-17 03:14:51,26
2016-10-17 03:15:01,26
2016-10-17 03:15:11,26
2016-10-17 03:15:21,25
2016-10-17 03:15:31,26
2016-10-17 03:15:41,25
2016-10-17 03:15:51,26
2016-10-17 03:16:01,25
2016-10-17 03:16:11,26
2016-10-17 03:16:21,26
2016-10-17 03:16:31,25
2016-10-17 03:16:41,26
2016-10-17 03:16:51,26
2016-10-17 03:17:01,25
2016-10-17 03:17:11,25
2016-10-17 03:17:21,25
2016-10-17 03:17:31,25
2016-10-17 03:17:41,26
2016-10-17 03:17:51,25
2016-10-17 03:18:01,25
2016-10-17 03:18:11,25
2016-10-17 03:18:21,26
2016-10-17 03:18:31,25
2016-10-17 03:18:41,25
2016-10-17 03:18:51,25
2016-10-17 03:19:01,25
2016-10-17 03:19:11,25
2016-10-17 03:19:21,26
2016-10-17 03:19:31,25
2016-10-17 03:19:41,26
2016-10-17 03:19:51,26
2016-10-17 03:20:01,25
2016-10-17 03:20:11,26
2016-10-17 03:20:21,26
2016-10-17 03:20:31,26
2016-10-17 03:20:41,26
2016-10-17 03:20:51,26
2016-10-17 03:21:01,25
2016-10-17 03:21:11,26
2016-10-17 03:21:21,25
2016-10-17 03:21:31,25
2016-10-17 03:21:41,25
2016-10-17 03:21:51,26
2016-10-17 03:22:01,25
2016-10-17 03:22:11,25
2016-10-17 03:22:21,26
2016-10-17 03:22:31,26
2016-10-17 03:22:41,26
2016-10-17 03:22:51,25
2016-10-17 03:23:01,25
2016-10-17 03:23:11,25
2016-10-17 03:23:21,26
2016-10-17 03:23:31,26
2016-10-17 03:23:41,25
2016-10-17 03:23:51,25
2016-10-17 03:24:01,25
2016-10-17 03:24:11,25
2016-10-17 03:24:21,25
2016-10-17 03:24:31,25
2016-10-17 03:24:41,25
2016-10-17 03:24:51,25
2016-10-17 03:25:01,25
2016-10-17 03:25:11,25
2016-10-17 03:25:21,25
2016-10-17 03:25:31,25
2016-10-17 03:25:41,25
2016-10-17 03:25:51,25
2016-10-17 03:26:01,25
2016-10-17 03:26:11,25
2016-10-17 03:26:21,26
2016-10-17 03:26:31,25
2016-10-17 03:26:41,25
2016-10-17 03:26:51,25
2016-10-17 03:27:01,25
2016-10-17 03:27:12,25
2016-10-17 03:27:21,25
2016-10-17 03:27:32,25
2016-10-17 03:27:41,26
2016-10-17 03:27:52,26
2016-10-17 03:28:01,26
2016-10-17 03:28:12,26
2016-10-17 03:28:21,25
2016-10-17 03:28:32,25
2016-10-17 03:28:41,25
2016-10-17 03:28:52,25
2016-10-17 03:29:01,25
2016-10-17 03:29:12,25
2016-10-17 03:29:21,26
2016-10-17 03:29:32,25
2016-10-17 03:29:41,25
2016-10-17 03:29:52,25
2016-10-17 03:30:01,26
2016-10-17 03:30:12,25
2016-10-17 03:30:21,25
2016-10-17 03:30:32,25
2016-10-17 03:30:41,25
2016-10-17 03:30:52,25
2016-10-17 03:31:01,26
2016-10-17 03:31:12,25
2016-10-17 03:31:21,25
2016-10-17 03:31:32,25
2016-10-17 03:31:42,25
2016-10-17 03:31:52,25
2016-10-17 03:32:02,25
2016-10-17 03:32:12,26
2016-10-17 03:32:22,26
2016-10-17 03:32:32,25
2016-10-17 03:32:42,25
2016-10-17 03:32:52,25
2016-10-17 03:33:02,25
2016-10-17 03:33:12,26
2016-10-17 03:33:22,25
2016-10-17 03:33:32,25
2016-10-17 03:33:42,25
2016-10-17 03:33:52,25
2016-10-17 03:34:02,25
2016-10-17 03:34:12,25
2016-10-17 03:34:22,25
2016-10-17 03:34:32,25
2016-10-17 03:34:42,25
2016-10-17 03:34:52,25
2016-10-17 03:35:02,26
2016-10-17 03:35:12,25
2016-10-17 03:35:22,25
2016-10-17 03:35:32,25
2016-10-17 03:35:42,25
2016-10-17 03:35:52,26
2016-10-17 03:36:02,25
2016-10-17 03:36:12,25
2016-10-17 03:36:22,25
2016-10-17 03:36:32,25
2016-10-17 03:36:42,25
2016-10-17 03:36:52,25
2016-10-17 03:37:02,26
2016-10-17 03:37:12,25
2016-10-17 03:37:22,25
2016-10-17 03:37:32,25
2016-10-17 03:37:42,25
2016-10-17 03:37:52,25
2016-10-17 03:38:02,25
2016-10-17 03:38:12,25
2016-10-17 03:38:22,25
2016-10-17 03:38:32,25
2016-10-17 03:38:42,25
2016-10-17 03:38:52,25
2016-10-17 03:39:02,25
2016-10-17 03:39:12,25
2016-10-17 03:39:22,25
2016-10-17 03:39:32,25
2016-10-17 03:39:42,25
2016-10-17 03:39:52,26
2016-10-17 03:40:02,26
2016-10-17 03:40:12,26
2016-10-17 03:40:22,25
2016-10-17 03:40:32,25
2016-10-17 03:40:42,25
2016-10-17 03:40:52,25
2016-10-17 03:41:02,26
2016-10-17 03:41:12,25
2016-10-17 03:41:22,25
2016-10-17 03:41:32,25
2016-10-17 03:41:42,25
2016-10-17 03:41:52,26
2016-10-17 03:42:02,25
2016-10-17 03:42:12,25
2016-10-17 03:42:22,25
2016-10-17 03:42:32,26
2016-10-17 03:42:42,25
2016-10-17 03:42:52,25
2016-10-17 03:43:02,25
2016-10-17 03:43:12,25
2016-10-17 03:43:22,25
2016-10-17 03:43:32,25
2016-10-17 03:43:42,26
2016-10-17 03:43:52,25
2016-10-17 03:44:02,25
2016-10-17 03:44:12,26
2016-10-17 03:44:22,25
2016-10-17 03:44:32,25
2016-10-17 03:44:42,25
2016-10-17 03:44:52,25
2016-10-17 03:45:02,25
2016-10-17 03:45:13,25
2016-10-17 03:45:22,25
2016-10-17 03:45:33,26
2016-10-17 03:45:42,25
2016-10-17 03:45:53,25
2016-10-17 03:46:02,26
2016-10-17 03:46:13,25
2016-10-17 03:46:22,25
2016-10-17 03:46:33,25
2016-10-17 03:46:42,25
2016-10-17 03:46:53,25
2016-10-17 03:47:02,25
2016-10-17 03:47:13,25
2016-10-17 03:47:22,25
2016-10-17 03:47:33,25
2016-10-17 03:47:42,25
2016-10-17 03:47:53,25
2016-10-17 03:48:02,25
2016-10-17 03:48:13,25
2016-10-17 03:48:22,26
2016-10-17 03:48:33,26
2016-10-17 03:48:43,25
2016-10-17 03:48:52,26
2016-10-17 03:49:03,25
2016-10-17 03:49:12,25
2016-10-17 03:49:23,25
2016-10-17 03:49:33,25
2016-10-17 03:49:43,25
2016-10-17 03:49:53,25
2016-10-17 03:50:03,25
2016-10-17 03:50:13,26
2016-10-17 03:50:23,25
2016-10-17 03:50:33,25
2016-10-17 03:50:43,26
2016-10-17 03:50:53,25
2016-10-17 03:51:03,25
2016-10-17 03:51:13,25
2016-10-17 03:51:23,25
2016-10-17 03:51:33,25
2016-10-17 03:51:43,25
2016-10-17 03:51:53,25
2016-10-17 03:52:03,26
2016-10-17 03:52:13,25
2016-10-17 03:52:23,25
2016-10-17 03:52:33,25
2016-10-17 03:52:43,25
2016-10-17 03:52:53,25
2016-10-17 03:53:03,25
2016-10-17 03:53:13,25
2016-10-17 03:53:23,25
2016-10-17 03:53:33,25
2016-10-17 03:53:43,25
2016-10-17 03:53:53,25
2016-10-17 03:54:03,26
2016-10-17 03:54:13,25
2016-10-17 03:54:23,25
2016-10-17 03:54:33,25
2016-10-17 03:54:43,26
2016-10-17 03:54:53,24
2016-10-17 03:55:03,25
2016-10-17 03:55:13,25
2016-10-17 03:55:23,25
2016-10-17 03:55:33,25
2016-10-17 03:55:43,25
2016-10-17 03:55:53,25
2016-10-17 03:56:03,25
2016-10-17 03:56:13,25
2016-10-17 03:56:23,25
2016-10-17 03:56:33,25
2016-10-17 03:56:43,25
2016-10-17 03:56:53,25
2016-10-17 03:57:03,25
2016-10-17 03:57:13,25
2016-10-17 03:57:23,25
2016-10-17 03:57:33,25
2016-10-17 03:57:43,25
2016-10-17 03:57:53,25
2016-10-17 03:58:03,26
2016-10-17 03:58:13,25
2016-10-17 03:58:23,25
2016-10-17 03:58:33,25
2016-10-17 03:58:43,25
2016-10-17 03:58:53,25
2016-10-17 03:59:03,25
2016-10-17 03:59:13,26
2016-10-17 03:59:23,25
2016-10-17 03:59:33,26
2016-10-17 03:59:43,25
2016-10-17 03:59:53,25
2016-10-17 04:00:03,25
2016-10-17 04:00:13,25
2016-10-17 04:00:23,26
2016-10-17 04:00:33,25
2016-10-17 04:00:43,26
2016-10-17 04:00:53,25
2016-10-17 04:01:03,25
2016-10-17 04:01:13,25
2016-10-17 04:01:23,26
2016-10-17 04:01:33,25
2016-10-17 04:01:43,26
2016-10-17 04:01:53,25
2016-10-17 04:02:03,25
2016-10-17 04:02:13,26
2016-10-17 04:02:23,25
2016-10-17 04:02:33,25
2016-10-17 04:02:43,25
2016-10-17 04:02:53,25
2016-10-17 04:03:03,25
2016-10-17 04:03:13,25
2016-10-17 04:03:23,25
2016-10-17 04:03:33,25
2016-10-17 04:03:44,25
2016-10-17 04:03:53,25
2016-10-17 04:04:04,26
2016-10-17 04:04:13,25
2016-10-17 04:04:24,25
2016-10-17 04:04:33,25
2016-10-17 04:04:44,26
2016-10-17 04:04:54,25
2016-10-17 04:05:03,25
2016-10-17 04:05:14,25
2016-10-17 04:05:23,25
2016-10-17 04:05:34,25
2016-10-17 04:05:43,25
2016-10-17 04:05:54,25
2016-10-17 04:06:03,25
2016-10-17 04:06:14,25
2016-10-17 04:06:23,25
2016-10-17 04:06:34,25
2016-10-17 04:06:43,25
2016-10-17 04:06:54,25
2016-10-17 04:07:03,25
2016-10-17 04:07:14,25
2016-10-17 04:07:23,25
2016-10-17 04:07:34,25
2016-10-17 04:07:44,25
2016-10-17 04:07:54,26
2016-10-17 04:08:04,25
2016-10-17 04:08:14,24
2016-10-17 04:08:24,26
2016-10-17 04:08:34,26
2016-10-17 04:08:44,25
2016-10-17 04:08:54,25
2016-10-17 04:09:04,26
2016-10-17 04:09:14,25
2016-10-17 04:09:24,25
2016-10-17 04:09:34,25
2016-10-17 04:09:44,25
2016-10-17 04:09:54,25
2016-10-17 04:10:04,25
2016-10-17 04:10:14,25
2016-10-17 04:10:24,26
2016-10-17 04:10:34,25
2016-10-17 04:10:44,25
2016-10-17 04:10:54,26
2016-10-17 04:11:04,25
2016-10-17 04:11:14,26
2016-10-17 04:11:24,25
2016-10-17 04:11:34,25
2016-10-17 04:11:44,25
2016-10-17 04:11:54,25
2016-10-17 04:12:04,25
2016-10-17 04:12:14,25
2016-10-17 04:12:24,25
2016-10-17 04:12:34,25
2016-10-17 04:12:44,25
2016-10-17 04:12:54,25
2016-10-17 04:13:04,25
2016-10-17 04:13:14,26
2016-10-17 04:13:24,25
2016-10-17 04:13:34,25
2016-10-17 04:13:44,25
2016-10-17 04:13:54,25
2016-10-17 04:14:04,25
2016-10-17 04:14:14,25
2016-10-17 04:14:24,25
2016-10-17 04:14:34,25
2016-10-17 04:14:44,25
2016-10-17 04:14:54,25
2016-10-17 04:15:04,25
2016-10-17 04:15:14,25
2016-10-17 04:15:24,25
2016-10-17 04:15:34,24
2016-10-17 04:15:44,25
2016-10-17 04:15:54,25
2016-10-17 04:16:04,25
2016-10-17 04:16:14,25
2016-10-17 04:16:24,25
2016-10-17 04:16:34,25
2016-10-17 04:16:44,25
2016-10-17 04:16:54,25
2016-10-17 04:17:04,25
2016-10-17 04:17:14,25
2016-10-17 04:17:24,25
2016-10-17 04:17:34,25
2016-10-17 04:17:44,25
2016-10-17 04:17:54,26
2016-10-17 04:18:04,26
2016-10-17 04:18:14,25
2016-10-17 04:18:24,25
2016-10-17 04:18:34,25
2016-10-17 04:18:44,24
2016-10-17 04:18:54,25
2016-10-17 04:19:04,25
2016-10-17 04:19:14,25
2016-10-17 04:19:24,25
2016-10-17 04:19:34,25
2016-10-17 04:19:44,25
2016-10-17 04:19:54,25
2016-10-17 04:20:04,25
2016-10-17 04:20:14,25
2016-10-17 04:20:24,26
2016-10-17 04:20:34,25
2016-10-17 04:20:44,25
2016-10-17 04:20:54,25
2016-10-17 04:21:04,25
2016-10-17 04:21:14,26
2016-10-17 04:21:24,25
2016-10-17 04:21:34,25
2016-10-17 04:21:44,25
2016-10-17 04:21:54,25
2016-10-17 04:22:04,25
2016-10-17 04:22:14,25
2016-10-17 04:22:24,25
2016-10-17 04:22:34,26
2016-10-17 04:22:45,25
2016-10-17 04:22:54,25
2016-10-17 04:23:05,25
2016-10-17 04:23:14,25
2016-10-17 04:23:25,25
2016-10-17 04:23:34,26
2016-10-17 04:23:45,25
2016-10-17 04:23:54,25
2016-10-17 04:24:05,25
2016-10-17 04:24:14,26
2016-10-17 04:24:25,25
2016-10-17 04:24:34,25
2016-10-17 04:24:45,25
2016-10-17 04:24:54,26
2016-10-17 04:25:05,25
2016-10-17 04:25:14,26
2016-10-17 04:25:25,25
2016-10-17 04:25:34,25
2016-10-17 04:25:45,25
2016-10-17 04:25:54,25
2016-10-17 04:26:05,25
2016-10-17 04:26:14,25
2016-10-17 04:26:25,25
2016-10-17 04:26:34,25
2016-10-17 04:26:45,24
2016-10-17 04:26:54,25
2016-10-17 04:27:05,26
2016-10-17 04:27:15,25
2016-10-17 04:27:25,25
2016-10-17 04:27:35,25
2016-10-17 04:27:45,25
2016-10-17 04:27:55,25
2016-10-17 04:28:05,25
2016-10-17 04:28:15,26
2016-10-17 04:28:25,25
2016-10-17 04:28:35,25
2016-10-17 04:28:45,25
2016-10-17 04:28:55,25
2016-10-17 04:29:05,25
2016-10-17 04:29:15,25
2016-10-17 04:29:25,25
2016-10-17 04:29:35,25
2016-10-17 04:29:45,25
2016-10-17 04:29:55,25
2016-10-17 04:30:05,25
2016-10-17 04:30:15,25
2016-10-17 04:30:25,25
2016-10-17 04:30:35,25
2016-10-17 04:30:45,25
2016-10-17 04:30:55,25
2016-10-17 04:31:05,25
2016-10-17 04:31:15,25
2016-10-17 04:31:25,25
2016-10-17 04:31:35,25
2016-10-17 04:31:45,25
2016-10-17 04:31:55,25
2016-10-17 04:32:05,25
2016-10-17 04:32:15,25
2016-10-17 04:32:25,25
2016-10-17 04:32:35,25
2016-10-17 04:32:45,25
2016-10-17 04:32:55,25
2016-10-17 04:33:05,25
2016-10-17 04:33:15,26
2016-10-17 04:33:25,25
2016-10-17 04:33:35,25
2016-10-17 04:33:45,25
2016-10-17 04:33:55,25
2016-10-17 04:34:05,25
2016-10-17 04:34:15,25
2016-10-17 04:34:25,25
2016-10-17 04:34:35,25
2016-10-17 04:34:45,25
2016-10-17 04:34:55,25
2016-10-17 04:35:05,25
2016-10-17 04:35:15,25
2016-10-17 04:35:25,25
2016-10-17 04:35:35,25
2016-10-17 04:35:45,25
2016-10-17 04:35:55,25
2016-10-17 04:36:05,25
2016-10-17 04:36:15,25
2016-10-17 04:36:25,25
2016-10-17 04:36:35,25
2016-10-17 04:36:45,25
2016-10-17 04:36:55,25
2016-10-17 04:37:05,25
2016-10-17 04:37:15,25
2016-10-17 04:37:25,25
2016-10-17 04:37:35,25
2016-10-17 04:37:45,26
2016-10-17 04:37:55,25
2016-10-17 04:38:05,25
2016-10-17 04:38:15,25
2016-10-17 04:38:25,25
2016-10-17 04:38:35,25
2016-10-17 04:38:45,25
2016-10-17 04:38:55,25
2016-10-17 04:39:05,25
2016-10-17 04:39:15,25
2016-10-17 04:39:25,25
2016-10-17 04:39:35,25
2016-10-17 04:39:45,25
2016-10-17 04:39:55,24
2016-10-17 04:40:05,25
2016-10-17 04:40:15,25
2016-10-17 04:40:25,26
2016-10-17 04:40:35,25
2016-10-17 04:40:45,25
2016-10-17 04:40:55,25
2016-10-17 04:41:05,25
2016-10-17 04:41:15,25
2016-10-17 04:41:25,25
2016-10-17 04:41:35,26
2016-10-17 04:41:45,25
2016-10-17 04:41:55,26
2016-10-17 04:42:05,25
2016-10-17 04:42:16,25
2016-10-17 04:42:25,25
2016-10-17 04:42:36,25
2016-10-17 04:42:45,25
2016-10-17 04:42:56,25
2016-10-17 04:43:05,25
2016-10-17 04:43:16,25
2016-10-17 04:43:25,26
2016-10-17 04:43:36,25
2016-10-17 04:43:45,26
2016-10-17 04:43:56,25
2016-10-17 04:44:05,25
2016-10-17 04:44:16,25
2016-10-17 04:44:25,25
2016-10-17 04:44:36,25
2016-10-17 04:44:45,25
2016-10-17 04:44:56,25
2016-10-17 04:45:05,25
2016-10-17 04:45:16,25
2016-10-17 04:45:25,26
2016-10-17 04:45:36,25
2016-10-17 04:45:45,25
2016-10-17 04:45:56,25
2016-10-17 04:46:05,26
2016-10-17 04:46:16,25
2016-10-17 04:46:25,25
2016-10-17 04:46:36,25
2016-10-17 04:46:46,26
2016-10-17 04:46:56,25
2016-10-17 04:47:06,25
2016-10-17 04:47:16,25
2016-10-17 04:47:26,25
2016-10-17 04:47:36,25
2016-10-17 04:47:46,25
2016-10-17 04:47:56,25
2016-10-17 04:48:06,25
2016-10-17 04:48:16,25
2016-10-17 04:48:26,25
2016-10-17 04:48:36,25
2016-10-17 04:48:46,25
2016-10-17 04:48:56,25
2016-10-17 04:49:06,25
2016-10-17 04:49:16,25
2016-10-17 04:49:26,26
2016-10-17 04:49:36,25
2016-10-17 04:49:46,24
2016-10-17 04:49:56,24
2016-10-17 04:50:06,25
2016-10-17 04:50:16,25
2016-10-17 04:50:26,25
2016-10-17 04:50:36,25
2016-10-17 04:50:46,25
2016-10-17 04:50:56,25
2016-10-17 04:51:06,25
2016-10-17 04:51:16,25
2016-10-17 04:51:26,25
2016-10-17 04:51:36,25
2016-10-17 04:51:46,25
2016-10-17 04:51:56,25
2016-10-17 04:52:06,24
2016-10-17 04:52:16,25
2016-10-17 04:52:26,24
2016-10-17 04:52:36,25
2016-10-17 04:52:46,25
2016-10-17 04:52:56,25
2016-10-17 04:53:06,25
2016-10-17 04:53:16,25
2016-10-17 04:53:26,24
2016-10-17 04:53:36,25
2016-10-17 04:53:46,25
2016-10-17 04:53:56,25
2016-10-17 04:54:06,24
2016-10-17 04:54:16,24
2016-10-17 04:54:26,25
2016-10-17 04:54:36,25
2016-10-17 04:54:46,25
2016-10-17 04:54:56,25
2016-10-17 04:55:06,25
2016-10-17 04:55:16,25
2016-10-17 04:55:26,25
2016-10-17 04:55:36,26
2016-10-17 04:55:46,25
2016-10-17 04:55:56,25
2016-10-17 04:56:06,25
2016-10-17 04:56:16,25
2016-10-17 04:56:26,25
2016-10-17 04:56:36,25
2016-10-17 04:56:46,25
2016-10-17 04:56:56,25
2016-10-17 04:57:06,25
2016-10-17 04:57:16,25
2016-10-17 04:57:26,25
2016-10-17 04:57:36,25
2016-10-17 04:57:46,24
2016-10-17 04:57:56,25
2016-10-17 04:58:06,25
2016-10-17 04:58:16,25
2016-10-17 04:58:26,25
2016-10-17 04:58:36,25
2016-10-17 04:58:46,25
2016-10-17 04:58:56,25
2016-10-17 04:59:06,25
2016-10-17 04:59:16,25
2016-10-17 04:59:26,25
2016-10-17 04:59:36,26
2016-10-17 04:59:46,24
2016-10-17 04:59:56,26
2016-10-17 05:00:06,25
2016-10-17 05:00:16,24
2016-10-17 05:00:26,25
2016-10-17 05:00:36,25
2016-10-17 05:00:46,25
2016-10-17 05:00:56,25
2016-10-17 05:01:06,24
2016-10-17 05:01:16,25
2016-10-17 05:01:26,25
2016-10-17 05:01:36,25
2016-10-17 05:01:47,25
2016-10-17 05:01:56,25
2016-10-17 05:02:07,25
2016-10-17 05:02:16,25
2016-10-17 05:02:27,25
2016-10-17 05:02:36,25
2016-10-17 05:02:47,25
2016-10-17 05:02:56,25
2016-10-17 05:03:07,25
2016-10-17 05:03:16,25
2016-10-17 05:03:27,25
2016-10-17 05:03:36,25
2016-10-17 05:03:47,25
2016-10-17 05:03:56,25
2016-10-17 05:04:07,25
2016-10-17 05:04:16,25
2016-10-17 05:04:27,25
2016-10-17 05:04:36,25
2016-10-17 05:04:47,26
2016-10-17 05:04:56,25
2016-10-17 05:05:07,25
2016-10-17 05:05:17,25
2016-10-17 05:05:26,25
2016-10-17 05:05:37,25
2016-10-17 05:05:46,25
2016-10-17 05:05:57,25
2016-10-17 05:06:07,25
2016-10-17 05:06:17,25
2016-10-17 05:06:27,25
2016-10-17 05:06:37,25
2016-10-17 05:06:47,25
2016-10-17 05:06:57,25
2016-10-17 05:07:07,25
2016-10-17 05:07:17,25
2016-10-17 05:07:27,25
2016-10-17 05:07:37,25
2016-10-17 05:07:47,25
2016-10-17 05:07:57,25
2016-10-17 05:08:07,25
2016-10-17 05:08:17,25
2016-10-17 05:08:27,25
2016-10-17 05:08:37,25
2016-10-17 05:08:47,25
2016-10-17 05:08:57,25
2016-10-17 05:09:07,25
2016-10-17 05:09:17,25
2016-10-17 05:09:27,25
2016-10-17 05:09:37,25
2016-10-17 05:09:47,24
2016-10-17 05:09:57,25
2016-10-17 05:10:07,25
2016-10-17 05:10:17,24
2016-10-17 05:10:27,26
2016-10-17 05:10:37,25
2016-10-17 05:10:47,25
2016-10-17 05:10:57,25
2016-10-17 05:11:07,25
2016-10-17 05:11:17,25
2016-10-17 05:11:27,25
2016-10-17 05:11:37,25
2016-10-17 05:11:47,25
2016-10-17 05:11:57,25
2016-10-17 05:12:07,25
2016-10-17 05:12:17,25
2016-10-17 05:12:27,25
2016-10-17 05:12:37,25
2016-10-17 05:12:47,25
2016-10-17 05:12:57,24
2016-10-17 05:13:07,25
2016-10-17 05:13:17,26
2016-10-17 05:13:27,25
2016-10-17 05:13:37,25
2016-10-17 05:13:47,25
2016-10-17 05:13:57,25
2016-10-17 05:14:07,25
2016-10-17 05:14:17,25
2016-10-17 05:14:27,25
2016-10-17 05:14:37,25
2016-10-17 05:14:47,26
2016-10-17 05:14:57,25
2016-10-17 05:15:07,25
2016-10-17 05:15:17,25
2016-10-17 05:15:27,25
2016-10-17 05:15:37,25
2016-10-17 05:15:47,25
2016-10-17 05:15:57,25
2016-10-17 05:16:07,25
2016-10-17 05:16:17,26
2016-10-17 05:16:27,25
2016-10-17 05:16:37,25
2016-10-17 05:16:47,25
2016-10-17 05:16:57,25
2016-10-17 05:17:07,25
2016-10-17 05:17:17,25
2016-10-17 05:17:27,25
2016-10-17 05:17:37,25
2016-10-17 05:17:47,25
2016-10-17 05:17:57,25
2016-10-17 05:18:07,25
2016-10-17 05:18:17,25
2016-10-17 05:18:27,26
2016-10-17 05:18:37,25
2016-10-17 05:18:47,26
2016-10-17 05:18:57,25
2016-10-17 05:19:07,25
2016-10-17 05:19:17,25
2016-10-17 05:19:27,25
2016-10-17 05:19:37,25
2016-10-17 05:19:47,25
2016-10-17 05:19:57,24
2016-10-17 05:20:07,25
2016-10-17 05:20:18,25
2016-10-17 05:20:27,25
2016-10-17 05:20:38,24
2016-10-17 05:20:47,25
2016-10-17 05:20:58,25
2016-10-17 05:21:07,26
2016-10-17 05:21:18,25
2016-10-17 05:21:27,25
2016-10-17 05:21:38,25
2016-10-17 05:21:47,25
2016-10-17 05:21:58,25
2016-10-17 05:22:07,25
2016-10-17 05:22:18,25
2016-10-17 05:22:27,24
2016-10-17 05:22:38,25
2016-10-17 05:22:47,24
2016-10-17 05:22:58,25
2016-10-17 05:23:07,25
2016-10-17 05:23:18,25
2016-10-17 05:23:27,25
2016-10-17 05:23:38,25
2016-10-17 05:23:48,25
2016-10-17 05:23:57,24
2016-10-17 05:24:08,25
2016-10-17 05:24:17,25
2016-10-17 05:24:28,25
2016-10-17 05:24:38,25
2016-10-17 05:24:48,25
2016-10-17 05:24:58,25
2016-10-17 05:25:08,25
2016-10-17 05:25:18,25
2016-10-17 05:25:28,25
2016-10-17 05:25:38,25
2016-10-17 05:25:48,25
2016-10-17 05:25:58,25
2016-10-17 05:26:08,25
2016-10-17 05:26:18,25
2016-10-17 05:26:28,25
2016-10-17 05:26:38,25
2016-10-17 05:26:48,25
2016-10-17 05:26:58,25
2016-10-17 05:27:08,25
2016-10-17 05:27:18,25
2016-10-17 05:27:28,25
2016-10-17 05:27:38,25
2016-10-17 05:27:48,25
2016-10-17 05:27:58,25
2016-10-17 05:28:08,25
2016-10-17 05:28:18,25
2016-10-17 05:28:28,25
2016-10-17 05:28:38,25
2016-10-17 05:28:48,25
2016-10-17 05:28:58,25
2016-10-17 05:29:08,25
2016-10-17 05:29:18,25
2016-10-17 05:29:28,25
2016-10-17 05:29:38,25
2016-10-17 05:29:48,25
2016-10-17 05:29:58,25
2016-10-17 05:30:08,25
